NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
METABOLISM OF AMINE-DERIVED HORMONES%REACTOME%R-HSA-209776.5	METABOLISM OF AMINE-DERIVED HORMONES%REACTOME%R-HSA-209776.5		22	0.43726385	1.1324097	0.2977528	1.0	1.0	4895	tags=27%, list=20%, signal=34%	
PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY		49	0.3777398	1.1323228	0.26436782	1.0	1.0	5878	tags=37%, list=24%, signal=48%	
HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING		81	0.3475376	1.1320412	0.27161998	1.0	1.0	5620	tags=35%, list=23%, signal=45%	
LAMININ INTERACTIONS%REACTOME%R-HSA-3000157.4	LAMININ INTERACTIONS%REACTOME%R-HSA-3000157.4		23	0.42611015	1.1319941	0.30209792	1.0	1.0	6621	tags=43%, list=27%, signal=60%	
ANTIVIRAL AND ANTI INFLAMMATORY EFFECTS OF NRF2 ON SARS COV 2 PATHWAY%WIKIPATHWAYS_20260211%WP5113%HOMO SAPIENS	ANTIVIRAL AND ANTI INFLAMMATORY EFFECTS OF NRF2 ON SARS COV 2 PATHWAY%WIKIPATHWAYS_20260211%WP5113%HOMO SAPIENS		26	0.42067602	1.1318116	0.2924791	1.0	1.0	5253	tags=31%, list=21%, signal=39%	
POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840	POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840		40	0.38627037	1.1311749	0.28266665	1.0	1.0	10484	tags=58%, list=43%, signal=100%	
MAST CELL DEGRANULATION%GOBP%GO:0043303	MAST CELL DEGRANULATION%GOBP%GO:0043303		16	0.46967462	1.1310672	0.29784173	1.0	1.0	7150	tags=56%, list=29%, signal=79%	
COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 95%8948216	COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 95%8948216		44	0.38381007	1.1309555	0.25886992	1.0	1.0	2327	tags=14%, list=10%, signal=15%	
OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP5094%HOMO SAPIENS	OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP5094%HOMO SAPIENS		76	0.35107386	1.1309367	0.24360536	1.0	1.0	8126	tags=47%, list=33%, signal=71%	
IFN-GAMMA%IOB%IFN-GAMMA	IFN-GAMMA%IOB%IFN-GAMMA		22	0.4339369	1.130918	0.320442	1.0	1.0	9102	tags=41%, list=37%, signal=65%	
REGULATION OF CELLULAR PH%GOBP%GO:0030641	REGULATION OF CELLULAR PH%GOBP%GO:0030641		86	0.34767875	1.1307335	0.2532699	1.0	1.0	7168	tags=40%, list=29%, signal=56%	
NUCLEOBASE BIOSYNTHETIC PROCESS%GOBP%GO:0046112	NUCLEOBASE BIOSYNTHETIC PROCESS%GOBP%GO:0046112		16	0.46814823	1.1306615	0.30416068	1.0	1.0	6762	tags=44%, list=28%, signal=60%	
POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900017	POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900017		22	0.4366309	1.1303257	0.31014493	1.0	1.0	9880	tags=59%, list=40%, signal=99%	
REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225	REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225		46	0.37819576	1.1301974	0.2599232	1.0	1.0	3595	tags=28%, list=15%, signal=33%	
DENDRITE SELF-AVOIDANCE%GOBP%GO:0070593	DENDRITE SELF-AVOIDANCE%GOBP%GO:0070593		15	0.4737235	1.1297411	0.29868227	1.0	1.0	6714	tags=53%, list=27%, signal=73%	
KILLING OF CELLS OF ANOTHER ORGANISM%GOBP%GO:0031640	KILLING OF CELLS OF ANOTHER ORGANISM%GOBP%GO:0031640		55	0.36458617	1.1296571	0.26488456	1.0	1.0	7883	tags=35%, list=32%, signal=51%	
REGULATION OF NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:2000050	REGULATION OF NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:2000050		20	0.44470784	1.1291534	0.30543932	1.0	1.0	5293	tags=35%, list=22%, signal=45%	
NICOTINE EFFECT ON DOPAMINERGIC NEURONS%WIKIPATHWAYS_20260211%WP1602%HOMO SAPIENS	NICOTINE EFFECT ON DOPAMINERGIC NEURONS%WIKIPATHWAYS_20260211%WP1602%HOMO SAPIENS		17	0.45711866	1.1290159	0.28393352	1.0	1.0	4895	tags=35%, list=20%, signal=44%	
CELLULAR HEXOSE TRANSPORT%REACTOME%R-HSA-189200.7	CELLULAR HEXOSE TRANSPORT%REACTOME%R-HSA-189200.7		20	0.44516438	1.1290125	0.3066104	1.0	1.0	9150	tags=65%, list=37%, signal=104%	
WARBURG EFFECT%SMPDB%SMP0087270	WARBURG EFFECT%SMPDB%SMP0087270		43	0.38253364	1.1289841	0.28145266	1.0	1.0	10651	tags=63%, list=43%, signal=111%	
ARTERY DEVELOPMENT%GOBP%GO:0060840	ARTERY DEVELOPMENT%GOBP%GO:0060840		47	0.3752251	1.1288319	0.2777778	1.0	1.0	6055	tags=34%, list=25%, signal=45%	
PRE-NOTCH TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-1912408.8	PRE-NOTCH TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-1912408.8		64	0.35977685	1.1281911	0.26044226	1.0	1.0	6377	tags=39%, list=26%, signal=53%	
MUCOPOLYSACCHARIDOSIS VII. SLY SYNDROME%SMPDB%SMP0000556	MUCOPOLYSACCHARIDOSIS VII. SLY SYNDROME%SMPDB%SMP0000556		16	0.46433255	1.1279466	0.31811896	1.0	1.0	4375	tags=31%, list=18%, signal=38%	
SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653		29	0.4123731	1.1279228	0.26506025	1.0	1.0	8391	tags=41%, list=34%, signal=63%	
APAP ADME%REACTOME DATABASE ID RELEASE 95%9753281	APAP ADME%REACTOME DATABASE ID RELEASE 95%9753281		28	0.4128718	1.1277183	0.3218232	1.0	1.0	7276	tags=50%, list=30%, signal=71%	
MAST CELL MEDIATED IMMUNITY%GOBP%GO:0002448	MAST CELL MEDIATED IMMUNITY%GOBP%GO:0002448		17	0.4603388	1.1276108	0.31896552	1.0	1.0	7600	tags=59%, list=31%, signal=85%	
POSITIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902101	POSITIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902101		17	0.45296496	1.1271095	0.30029586	1.0	1.0	5863	tags=35%, list=24%, signal=46%	
TRIGLYCERIDE CATABOLIC PROCESS%GOBP%GO:0019433	TRIGLYCERIDE CATABOLIC PROCESS%GOBP%GO:0019433		25	0.42477772	1.127053	0.2961918	1.0	1.0	8428	tags=56%, list=34%, signal=85%	
BRAIN MORPHOGENESIS%GOBP%GO:0048854	BRAIN MORPHOGENESIS%GOBP%GO:0048854		16	0.4663633	1.1268333	0.31914893	1.0	1.0	2293	tags=19%, list=9%, signal=21%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		18	0.45457655	1.1267776	0.31721196	1.0	1.0	6517	tags=39%, list=27%, signal=53%	
REGULATION OF HEART RATE%GOBP%GO:0002027	REGULATION OF HEART RATE%GOBP%GO:0002027		82	0.3492753	1.1263884	0.24097788	1.0	1.0	7163	tags=37%, list=29%, signal=52%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		33	0.3954476	1.1262791	0.29388297	1.0	1.0	10651	tags=67%, list=43%, signal=118%	
16P11 2 PROXIMAL DELETION SYNDROME%WIKIPATHWAYS_20260211%WP4949%HOMO SAPIENS	16P11 2 PROXIMAL DELETION SYNDROME%WIKIPATHWAYS_20260211%WP4949%HOMO SAPIENS		55	0.3643581	1.1250732	0.283208	1.0	1.0	4752	tags=27%, list=19%, signal=34%	
INTEGRATIVE ANALYSIS OF TREG GLIAL INTERACTIONS %WIKIPATHWAYS_20260211%WP5561%HOMO SAPIENS	INTEGRATIVE ANALYSIS OF TREG GLIAL INTERACTIONS %WIKIPATHWAYS_20260211%WP5561%HOMO SAPIENS		93	0.335737	1.124916	0.26035503	1.0	1.0	7593	tags=37%, list=31%, signal=53%	
NEUTRAL LIPID CATABOLIC PROCESS%GOBP%GO:0046461	NEUTRAL LIPID CATABOLIC PROCESS%GOBP%GO:0046461		37	0.38696492	1.1241295	0.2903646	1.0	1.0	8514	tags=51%, list=35%, signal=79%	
POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775	POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775		18	0.4557824	1.124032	0.3168044	1.0	1.0	8252	tags=50%, list=34%, signal=75%	
SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 95%445144	SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 95%445144		20	0.4441333	1.1237537	0.30878186	1.0	1.0	7216	tags=55%, list=29%, signal=78%	
SPHINGOLIPID METABOLISM%SMPDB%SMP0000034	SPHINGOLIPID METABOLISM%SMPDB%SMP0000034		23	0.42370158	1.123736	0.30991736	1.0	1.0	5296	tags=35%, list=22%, signal=44%	
CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722	CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722		119	0.32868066	1.1236991	0.23820224	1.0	1.0	6862	tags=31%, list=28%, signal=43%	
GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658	GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658		16	0.4623181	1.1236433	0.31069365	1.0	1.0	5691	tags=38%, list=23%, signal=49%	
REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0060307	REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0060307		21	0.43659797	1.123478	0.3048951	1.0	1.0	1791	tags=19%, list=7%, signal=21%	
MECHANORECEPTOR DIFFERENTIATION%GOBP%GO:0042490	MECHANORECEPTOR DIFFERENTIATION%GOBP%GO:0042490		21	0.4369039	1.123384	0.31082982	1.0	1.0	3329	tags=24%, list=14%, signal=28%	
PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20260211%WP98%HOMO SAPIENS	PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20260211%WP98%HOMO SAPIENS		36	0.39540473	1.1232446	0.29403973	1.0	1.0	9565	tags=44%, list=39%, signal=73%	
DISRUPTION OF CELL IN ANOTHER ORGANISM%GOBP%GO:0141061	DISRUPTION OF CELL IN ANOTHER ORGANISM%GOBP%GO:0141061		55	0.36458617	1.1231875	0.2748756	1.0	1.0	7883	tags=35%, list=32%, signal=51%	
PROTEIN K6-LINKED UBIQUITINATION%GOBP%GO:0085020	PROTEIN K6-LINKED UBIQUITINATION%GOBP%GO:0085020		16	0.4631989	1.1231378	0.316932	1.0	1.0	4373	tags=50%, list=18%, signal=61%	
REGULATION OF DNA RECOMBINATION%GOBP%GO:0000018	REGULATION OF DNA RECOMBINATION%GOBP%GO:0000018		120	0.33045197	1.1229073	0.23798627	1.0	1.0	4749	tags=23%, list=19%, signal=29%	
REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453	REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453		84	0.3460865	1.1227946	0.2738239	1.0	1.0	7168	tags=39%, list=29%, signal=55%	
MITOCHONDRIAL ELECTRON TRANSPORT CHAIN%SMPDB%SMP0000355	MITOCHONDRIAL ELECTRON TRANSPORT CHAIN%SMPDB%SMP0000355		18	0.4548637	1.1227826	0.32394367	1.0	1.0	5972	tags=33%, list=24%, signal=44%	
RNA POLYMERASE II TRANSCRIPTION INITIATION SURVEILLANCE%GOBP%GO:0160240	RNA POLYMERASE II TRANSCRIPTION INITIATION SURVEILLANCE%GOBP%GO:0160240		19	0.4507465	1.1227262	0.31868133	1.0	1.0	3161	tags=26%, list=13%, signal=30%	
CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695	CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695		29	0.4123731	1.1227021	0.28551912	1.0	1.0	8391	tags=41%, list=34%, signal=63%	
PLASMA LIPOPROTEIN PARTICLE ASSEMBLY%GOBP%GO:0034377	PLASMA LIPOPROTEIN PARTICLE ASSEMBLY%GOBP%GO:0034377		22	0.43840697	1.1225483	0.3109589	1.0	1.0	8580	tags=59%, list=35%, signal=91%	
ANTIBACTERIAL HUMORAL RESPONSE%GOBP%GO:0019731	ANTIBACTERIAL HUMORAL RESPONSE%GOBP%GO:0019731		67	0.3513846	1.1221759	0.28195488	1.0	1.0	4443	tags=33%, list=18%, signal=40%	
METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME DATABASE ID RELEASE 95%202131	METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME DATABASE ID RELEASE 95%202131		17	0.4627122	1.1219413	0.31958762	1.0	1.0	6153	tags=29%, list=25%, signal=39%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474		185	0.3168423	1.1219143	0.23051947	1.0	1.0	4456	tags=22%, list=18%, signal=26%	
STARCH AND SUCROSE METABOLISM%PATHWHIZ%PW000150	STARCH AND SUCROSE METABOLISM%PATHWHIZ%PW000150		16	0.46433255	1.1218969	0.32016924	1.0	1.0	4375	tags=31%, list=18%, signal=38%	
POSITIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010811	POSITIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010811		87	0.3450809	1.1216656	0.2619883	1.0	1.0	7694	tags=39%, list=31%, signal=57%	
COMPLEMENT SYSTEM IN NEURONAL DEVELOPMENT AND PLASTICITY%WIKIPATHWAYS_20260211%WP5090%HOMO SAPIENS	COMPLEMENT SYSTEM IN NEURONAL DEVELOPMENT AND PLASTICITY%WIKIPATHWAYS_20260211%WP5090%HOMO SAPIENS		87	0.3414733	1.1213183	0.25174013	1.0	1.0	9103	tags=54%, list=37%, signal=86%	
NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME%R-HSA-112314.10	NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME%R-HSA-112314.10		177	0.31835386	1.1211449	0.2328618	1.0	1.0	5213	tags=26%, list=21%, signal=33%	
REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032872	REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032872		31	0.40217727	1.1208557	0.29826897	1.0	1.0	8563	tags=55%, list=35%, signal=84%	
HALLMARK_HEME_METABOLISM%MSIGDBHALLMARK%HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM%MSIGDBHALLMARK%HALLMARK_HEME_METABOLISM		151	0.3195004	1.1207188	0.22076502	1.0	1.0	4312	tags=24%, list=18%, signal=29%	
FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337	FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337		44	0.38130876	1.1206211	0.29319373	1.0	1.0	6659	tags=36%, list=27%, signal=50%	
REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680	REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680		145	0.32096115	1.120469	0.2337376	1.0	1.0	6624	tags=35%, list=27%, signal=48%	
ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755	ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755		17	0.45663443	1.1202972	0.3096591	1.0	1.0	6515	tags=47%, list=27%, signal=64%	
GLYCOLYSIS%REACTOME DATABASE ID RELEASE 95%70171	GLYCOLYSIS%REACTOME DATABASE ID RELEASE 95%70171		68	0.35468322	1.1202241	0.26838234	1.0	1.0	6347	tags=32%, list=26%, signal=44%	
REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002706	REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002706		155	0.3187525	1.1202009	0.23857301	1.0	1.0	8435	tags=39%, list=34%, signal=60%	
NPAS4 REGULATES EXPRESSION OF TARGET GENES%REACTOME%R-HSA-9768919.3	NPAS4 REGULATES EXPRESSION OF TARGET GENES%REACTOME%R-HSA-9768919.3		21	0.44160312	1.1199678	0.31448275	1.0	1.0	6517	tags=43%, list=27%, signal=58%	
NEGATIVE REGULATION OF GENE SILENCING BY REGULATORY NCRNA%GOBP%GO:0060967	NEGATIVE REGULATION OF GENE SILENCING BY REGULATORY NCRNA%GOBP%GO:0060967		16	0.459524	1.1197976	0.32080925	1.0	1.0	5748	tags=44%, list=23%, signal=57%	
LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032	LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032		26	0.4166043	1.119585	0.3173484	1.0	1.0	5754	tags=31%, list=23%, signal=40%	
ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218	ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218		159	0.32087836	1.1195798	0.23194748	1.0	1.0	5149	tags=27%, list=21%, signal=34%	
DISRUPTION OF ANATOMICAL STRUCTURE IN ANOTHER ORGANISM%GOBP%GO:0141060	DISRUPTION OF ANATOMICAL STRUCTURE IN ANOTHER ORGANISM%GOBP%GO:0141060		61	0.36485392	1.1195213	0.2715736	1.0	1.0	7883	tags=34%, list=32%, signal=51%	
FORMATION OF SENESCENCE-ASSOCIATED HETEROCHROMATIN FOCI (SAHF)%REACTOME DATABASE ID RELEASE 95%2559584	FORMATION OF SENESCENCE-ASSOCIATED HETEROCHROMATIN FOCI (SAHF)%REACTOME DATABASE ID RELEASE 95%2559584		16	0.4699336	1.1189339	0.32163742	1.0	1.0	5752	tags=44%, list=23%, signal=57%	
SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY	SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY		21	0.44097003	1.1182541	0.31556195	1.0	1.0	5198	tags=33%, list=21%, signal=42%	
RAC1 PAK1 P38 MMP2 PATHWAY%WIKIPATHWAYS_20260211%WP3303%HOMO SAPIENS	RAC1 PAK1 P38 MMP2 PATHWAY%WIKIPATHWAYS_20260211%WP3303%HOMO SAPIENS		54	0.3631611	1.1179066	0.2687898	1.0	1.0	7612	tags=43%, list=31%, signal=62%	
4 HYDROXYTAMOXIFEN DEXAMETHASONE AND RETINOIC ACIDS REGULATION OF P27 EXPRESSION%WIKIPATHWAYS_20260211%WP3879%HOMO SAPIENS	4 HYDROXYTAMOXIFEN DEXAMETHASONE AND RETINOIC ACIDS REGULATION OF P27 EXPRESSION%WIKIPATHWAYS_20260211%WP3879%HOMO SAPIENS		20	0.43278176	1.1172665	0.31805158	1.0	1.0	4987	tags=30%, list=20%, signal=38%	
REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115	REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115		34	0.40147096	1.1169095	0.30464482	1.0	1.0	7163	tags=35%, list=29%, signal=50%	
SUCRASE-ISOMALTASE DEFICIENCY%PATHWHIZ%PW000533	SUCRASE-ISOMALTASE DEFICIENCY%PATHWHIZ%PW000533		16	0.46433255	1.1168985	0.31184408	1.0	1.0	4375	tags=31%, list=18%, signal=38%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883		27	0.41243872	1.1168481	0.32231405	1.0	1.0	5278	tags=22%, list=22%, signal=28%	
PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY		38	0.3844576	1.1166126	0.29801324	1.0	1.0	8594	tags=39%, list=35%, signal=61%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		23	0.4299982	1.1165122	0.3170068	1.0	1.0	1080	tags=13%, list=4%, signal=14%	
POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708	POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708		151	0.31519067	1.1163981	0.25168538	1.0	1.0	4702	tags=24%, list=19%, signal=29%	
PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005	PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005		24	0.4200393	1.1161469	0.33933517	1.0	1.0	8580	tags=54%, list=35%, signal=83%	
GLOBOID CELL LEUKODYSTROPHY%PATHWHIZ%PW000202	GLOBOID CELL LEUKODYSTROPHY%PATHWHIZ%PW000202		23	0.42370158	1.1160936	0.32451254	1.0	1.0	5296	tags=35%, list=22%, signal=44%	
MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509	MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509		20	0.43741396	1.1160915	0.33184522	1.0	1.0	1446	tags=15%, list=6%, signal=16%	
REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555	REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555		150	0.32125798	1.1156892	0.24918033	1.0	1.0	6078	tags=33%, list=25%, signal=43%	
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007		40	0.39140445	1.1156658	0.2925878	1.0	1.0	3991	tags=23%, list=16%, signal=27%	
NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279	NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279		25	0.4175098	1.115559	0.2920592	1.0	1.0	5027	tags=24%, list=21%, signal=30%	
ARACHIDONATE METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONATE METABOLIC PROCESS%GOBP%GO:0019369		49	0.37343562	1.1152717	0.2951654	1.0	1.0	4674	tags=29%, list=19%, signal=35%	
GLYCOGEN SYNTHETASE DEFICIENCY%PATHWHIZ%PW000528	GLYCOGEN SYNTHETASE DEFICIENCY%PATHWHIZ%PW000528		16	0.46433255	1.1152593	0.32753623	1.0	1.0	4375	tags=31%, list=18%, signal=38%	
POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684	POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684		25	0.41652244	1.1149788	0.31158456	1.0	1.0	4171	tags=28%, list=17%, signal=34%	
CERAMIDE CATABOLIC PROCESS%GOBP%GO:0046514	CERAMIDE CATABOLIC PROCESS%GOBP%GO:0046514		19	0.4439058	1.1147434	0.31196582	1.0	1.0	9577	tags=79%, list=39%, signal=130%	
BIOCARTA_EICOSANOID_PATHWAY%MSIGDB_C2%BIOCARTA_EICOSANOID_PATHWAY	BIOCARTA_EICOSANOID_PATHWAY%MSIGDB_C2%BIOCARTA_EICOSANOID_PATHWAY		17	0.4594445	1.1146345	0.33039647	1.0	1.0	5125	tags=41%, list=21%, signal=52%	
POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724	POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724		26	0.41446537	1.114051	0.32739726	1.0	1.0	6343	tags=38%, list=26%, signal=52%	
DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546	DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546		55	0.36550456	1.1140217	0.28188777	1.0	1.0	7100	tags=35%, list=29%, signal=49%	
MEMBRANE BIOGENESIS%GOBP%GO:0044091	MEMBRANE BIOGENESIS%GOBP%GO:0044091		56	0.365737	1.1135532	0.29754204	1.0	1.0	4348	tags=25%, list=18%, signal=30%	
POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429	POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429		28	0.40581858	1.113384	0.2890095	1.0	1.0	7017	tags=39%, list=29%, signal=55%	
TURBULENT (OSCILLATORY, DISTURBED) FLOW SHEAR STRESS ACTIVATES SIGNALING BY PIEZO1 AND INTEGRINS IN ENDOTHELIAL CELLS%REACTOME DATABASE ID RELEASE 95%9860927	TURBULENT (OSCILLATORY, DISTURBED) FLOW SHEAR STRESS ACTIVATES SIGNALING BY PIEZO1 AND INTEGRINS IN ENDOTHELIAL CELLS%REACTOME DATABASE ID RELEASE 95%9860927		28	0.4083425	1.113378	0.31710708	1.0	1.0	5952	tags=36%, list=24%, signal=47%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705	POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705		115	0.3281633	1.113249	0.27594072	1.0	1.0	8606	tags=43%, list=35%, signal=67%	
IL-7%NETPATH%IL-7	IL-7%NETPATH%IL-7		19	0.44480753	1.113169	0.325811	1.0	1.0	7567	tags=42%, list=31%, signal=61%	
REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME DATABASE ID RELEASE 95%9842860	REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME DATABASE ID RELEASE 95%9842860		110	0.32766932	1.1131485	0.25917432	1.0	1.0	6855	tags=33%, list=28%, signal=45%	
SENSORY PERCEPTION OF TASTE%GOBP%GO:0050909	SENSORY PERCEPTION OF TASTE%GOBP%GO:0050909		51	0.36882576	1.1130968	0.31108314	1.0	1.0	8377	tags=45%, list=34%, signal=68%	
MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749	MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749		35	0.39257765	1.1130729	0.31351352	1.0	1.0	9150	tags=60%, list=37%, signal=96%	
